Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2104134704,2019-11-13 15:41:52,2019-11-13 15:36:00,,Pennsylvania,215,No Subject Provided,N
5126694401,2019-11-13 15:41:55,2019-10-28 16:31:00,Corpus Christi,Texas,361,No Subject Provided,N
8666111148,2019-11-13 15:41:56,2019-11-13 14:56:00,morristown,New Jersey,201,"Reducing your debt (credit cards, mortgage, student loans)",Y
3367664343,2019-11-13 15:41:57,2019-11-13 13:57:00,Clemmons,North Carolina,336,Other,Y
6602174775,2019-11-13 15:41:58,2019-11-13 15:37:00,Whippany,New Jersey,973,Other,Y
9033126732,2019-11-13 15:42:06,2019-11-13 14:19:00,Hideaway,Texas,903,Warranties  & protection plans,Y
8332642063,2019-11-13 15:42:09,2019-11-07 17:57:00,honea path,South Carolina,864,Dropped call or no message,N
6182128761,2019-11-13 15:42:11,2019-11-08 14:11:00,MARYVILLE,Illinois,618,Dropped call or no message,Y
8666111148,2019-11-13 15:42:11,2019-11-13 15:11:00,Columbus,Georgia,706,"Reducing your debt (credit cards, mortgage, student loans)",Y
7249299946,2019-11-13 15:42:13,2019-11-12 15:26:00,Belle Vernon,Pennsylvania,724,No Subject Provided,Y
3252080873,2019-11-13 15:42:15,2019-11-13 15:21:00,,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",N
5743253846,2019-11-13 15:42:18,2019-11-13 14:39:00,,Indiana,219,"Reducing your debt (credit cards, mortgage, student loans)",Y
8002858585,2019-11-13 15:42:22,2019-11-13 15:25:00,Fairfax,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2019-11-13 15:42:23,2019-11-13 03:39:00,,New York,646,Dropped call or no message,Y
4802698797,2019-11-13 15:42:23,2019-11-13 09:53:00,,Arizona,602,No Subject Provided,Y
8783029185,2019-11-13 15:42:23,2019-11-12 14:22:00,Gainesville,Georgia,770,No Subject Provided,N
9015206200,2019-11-13 15:42:25,2019-11-13 11:10:00,,Tennessee,901,Medical  & prescriptions,Y
3363767272,2019-11-13 15:42:27,2019-11-13 15:32:00,,North Carolina,336,Dropped call or no message,N
7252142581,2019-11-13 15:42:31,2019-11-11 11:01:00,Bell Buckle,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
3302693810,2019-11-13 15:42:34,2019-11-13 15:37:00,,Ohio,330,No Subject Provided,Y
2028524790,2019-11-13 15:42:34,2019-11-13 10:45:00,Fayetteville,Arkansas,479,"Calls pretending to be government, businesses, or family and friends",N
9895492529,2019-11-13 15:42:34,2019-11-13 10:42:00,Clarkston,Michigan,248,Warranties  & protection plans,Y
2536324196,2019-11-13 15:42:34,2019-11-13 08:50:00,ENUMCLAW,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
9722545168,2019-11-13 15:42:36,2019-11-12 12:00:00,,Texas,972,No Subject Provided,Y
4199545062,2019-11-13 15:42:36,2019-11-13 15:30:00,,Ohio,419,"Calls pretending to be government, businesses, or family and friends",N
5403023480,2019-11-13 15:42:37,2019-11-13 15:40:00,Warren,Ohio,330,Dropped call or no message,Y
2094881642,2019-11-13 15:42:37,2019-11-13 15:18:00,Portland,Michigan,517,"Calls pretending to be government, businesses, or family and friends",Y
7372251053,2019-11-13 15:42:37,2019-11-13 09:18:00,,Texas,214,No Subject Provided,Y
8482168350,2019-11-13 15:42:38,2019-11-13 14:59:00,,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
0000595953,2019-11-13 15:42:40,2019-11-13 15:39:00,,District of Columbia,202,Other,Y
3126358172,2019-11-13 15:42:41,2019-11-13 14:32:00,Baton Rouge,Louisiana,225,"Calls pretending to be government, businesses, or family and friends",N
6302568591,2019-11-13 15:42:45,2019-11-13 00:00:00,,Virginia,434,"Calls pretending to be government, businesses, or family and friends",Y
8004304153,2019-11-13 15:42:46,2019-11-11 00:00:00,Seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
4242434305,2019-11-13 15:42:54,2019-11-12 14:32:00,cedar hill,Texas,972,No Subject Provided,Y
2406527246,2019-11-13 15:42:55,2019-11-12 10:16:00,District Heights,Maryland,301,Dropped call or no message,Y
6067775317,2019-11-13 15:42:58,2019-11-13 15:38:00,,Georgia,404,Other,N
7023003123,2019-11-13 15:42:59,2019-11-13 12:28:00,Las Vegas,Nevada,702,No Subject Provided,Y
7137006692,2019-11-13 15:42:59,2019-11-13 10:02:00,vista,California,760,"Calls pretending to be government, businesses, or family and friends",Y
2014621316,2019-11-13 15:42:59,2019-11-13 01:39:00,,Arizona,602,No Subject Provided,N
9893729176,2019-11-13 15:43:01,2019-11-13 14:18:00,,California,323,"Calls pretending to be government, businesses, or family and friends",Y
4348293610,2019-11-13 15:43:06,2019-11-07 10:15:00,,Virginia,434,Dropped call or no message,Y
7143542266,2019-11-13 15:43:06,2019-11-13 12:42:00,Rowland Heights,California,626,Home improvement  & cleaning,N
8662055269,2019-11-13 15:43:08,2019-11-13 12:33:00,Marysville,California,530,Dropped call or no message,N
5125466741,2019-11-13 15:43:09,2019-10-28 18:46:00,Corpus Christi,Texas,361,No Subject Provided,N
2404486263,2019-11-13 15:43:09,2019-11-06 13:14:00,,New Jersey,856,Dropped call or no message,N
8173741494,2019-11-13 15:43:11,2019-11-13 13:36:00,,Florida,407,No Subject Provided,Y
5800868353,2019-11-13 15:43:14,2019-11-13 09:56:00,Salina,Kansas,785,No Subject Provided,Y
5405524163,2019-11-13 15:43:16,2019-11-13 14:56:00,Roanoke,Virginia,540,No Subject Provided,Y
9192968701,2019-11-13 15:43:17,2019-11-13 11:31:00,Raleigh,North Carolina,919,Dropped call or no message,Y
9133125181,2019-11-13 15:43:17,2019-11-13 15:41:00,,Ohio,419,"Calls pretending to be government, businesses, or family and friends",N
4693675482,2019-11-13 15:43:19,2019-11-07 16:08:00,Melfa,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8669404470,2019-11-13 15:43:20,2019-11-13 09:43:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
9016613140,2019-11-13 15:43:25,2019-11-13 10:53:00,,Tennessee,901,Medical  & prescriptions,Y
3864926271,2019-11-13 15:43:26,2019-11-13 15:32:00,Ormond Beach,Florida,386,"Reducing your debt (credit cards, mortgage, student loans)",Y
8305055074,2019-11-13 15:43:26,2019-11-13 14:17:00,Duncanville,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
5862932624,2019-11-13 15:43:28,2019-11-13 13:39:00,,Michigan,586,No Subject Provided,N
5615268354,2019-11-13 15:43:29,2019-11-13 01:06:00,Phoenix,Arizona,602,"Calls pretending to be government, businesses, or family and friends",Y
6184000615,2019-11-13 15:43:36,2019-11-08 11:09:00,MARYVILLE,Illinois,618,Dropped call or no message,Y
7026081184,2019-11-13 15:43:37,2019-11-13 12:15:00,Las Vegas,Nevada,702,Other,Y
5053483294,2019-11-13 15:43:44,2019-11-12 13:24:00,Albuquerque,New Mexico,505,Dropped call or no message,N
3215912309,2019-11-13 15:43:44,2019-11-13 11:54:00,Nashville,Tennessee,904,No Subject Provided,Y
3109292136,2019-11-13 15:43:46,2019-11-13 10:15:00,,California,310,"Energy, solar,  & utilities",Y
8009528176,2019-11-13 15:43:48,2019-11-13 15:27:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
7063883137,2019-11-13 15:43:49,2013-11-13 12:16:00,Covina,California,626,No Subject Provided,N
8666343969,2019-11-13 15:43:53,2019-11-13 11:37:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
,2019-11-13 15:43:55,2019-11-13 12:25:00,Grand Jct,Colorado,970,"Calls pretending to be government, businesses, or family and friends",Y
2106862498,2019-11-13 15:43:56,2019-10-12 14:50:00,Aurora,Colorado,303,Other,Y
5313213035,2019-11-13 15:43:57,2019-11-13 14:48:00,,Delaware,302,No Subject Provided,Y
8008002775,2019-11-13 15:43:58,2019-11-08 11:51:00,honea path,South Carolina,864,Computer  & technical support,Y
,2019-11-13 15:45:14,2019-11-13 15:38:00,,Virginia,804,No Subject Provided,N
3568345,2019-11-13 15:44:02,2019-10-28 19:04:00,Corpus Christi,Texas,361,No Subject Provided,N
2129539851,2019-11-13 15:44:05,2019-11-13 14:56:00,,Ohio,440,"Calls pretending to be government, businesses, or family and friends",Y
2404486263,2019-11-13 15:44:09,2019-11-04 14:56:00,,New Jersey,856,Dropped call or no message,N
8009267895,2019-11-13 15:44:11,2019-11-13 00:01:00,,,800,Other,Y
4099040361,2019-11-13 15:44:11,2019-11-07 16:49:00,,Virginia,434,Dropped call or no message,Y
3476702747,2019-11-13 15:44:12,2019-11-13 15:07:00,Baltimore,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
,2019-11-13 15:44:12,2019-11-13 15:10:00,,New York,516,"Calls pretending to be government, businesses, or family and friends",Y
7161577142,2019-11-13 15:44:13,2019-11-13 15:42:00,,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
2405650197,2019-11-13 15:44:13,2019-11-12 13:23:00,District Heights,Maryland,301,Dropped call or no message,Y
3105974842,2019-11-13 15:44:16,2019-11-13 15:00:00,Punta Gorda,Florida,941,Computer  & technical support,Y
8542012427,2019-11-13 15:44:16,2019-11-13 11:51:00,Mission Viejo,California,949,Medical  & prescriptions,Y
9185202109,2019-11-13 15:44:18,2019-11-13 14:42:00,TULSA,Oklahoma,918,Warranties  & protection plans,Y
2039417550,2019-11-13 15:44:20,2019-11-12 13:00:00,CORRALES,New Mexico,505,No Subject Provided,Y
4432188307,2019-11-13 15:44:20,2019-11-13 08:53:00,Suwanee,Georgia,770,Other,Y
8001576087,2019-11-13 15:44:23,2019-11-13 13:07:00,,North Carolina,336,Other,Y
8173450680,2019-11-13 15:44:24,2019-11-13 15:24:00,Arlington,Texas,817,Other,Y
9015960039,2019-11-13 15:44:25,2018-11-13 09:22:00,,Tennessee,901,Medical  & prescriptions,Y
8005088456,2019-11-13 15:44:26,2019-11-13 12:25:00,,Virginia,434,"Calls pretending to be government, businesses, or family and friends",Y
6302568591,2019-11-13 15:44:29,2019-11-13 07:07:00,,Virginia,434,No Subject Provided,Y
3052569586,2019-11-13 15:44:30,2019-11-05 10:01:00,,Texas,972,Medical  & prescriptions,Y
2124554532,2019-11-13 15:44:30,2019-11-13 13:57:00,,Texas,214,No Subject Provided,Y
8647140384,2019-11-13 15:44:31,2019-11-13 15:32:00,ANDERSON,South Carolina,864,Other,Y
2022258793,2019-11-13 15:44:34,2019-11-13 14:26:00,Baton Rouge,Louisiana,225,"Calls pretending to be government, businesses, or family and friends",Y
9727467915,2019-11-13 15:44:34,2019-11-13 14:42:00,,Texas,972,Warranties  & protection plans,Y
9726452681,2019-11-13 15:44:47,2019-11-13 14:39:00,cedar hill,Texas,972,Home improvement  & cleaning,Y
618243495,2019-11-13 15:44:51,2019-11-07 17:10:00,MARYVILLE,Illinois,618,Dropped call or no message,Y
8669518382,2019-11-13 15:44:51,2019-11-13 02:36:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
2404486263,2019-11-13 15:44:52,2019-11-05 13:06:00,,New Jersey,856,Dropped call or no message,N
4128548037,2019-11-13 15:44:57,2019-11-13 16:39:00,,Pennsylvania,717,No Subject Provided,Y
8002393434,2019-11-13 15:45:01,2019-11-13 15:31:00,Roanoke,Virginia,540,No Subject Provided,Y
3024785202,2019-11-13 15:45:02,2019-11-13 13:04:00,,Delaware,302,No Subject Provided,N
8643837080,2019-11-13 15:45:05,2019-11-13 12:32:00,Riverbank,California,209,Medical  & prescriptions,Y
8782250878,2019-11-13 15:45:05,2019-11-13 14:43:00,,Alabama,334,Medical  & prescriptions,Y
8007559942,2019-11-13 15:45:05,2019-11-12 17:03:00,Albuquerque,New Mexico,505,Dropped call or no message,N
5137814584,2019-11-13 15:45:05,2019-11-13 15:38:00,Coshocton,Ohio,513,"Calls pretending to be government, businesses, or family and friends",N
8665116151,2019-11-13 15:45:07,2019-11-12 11:00:00,Santa Paula,California,805,Other,Y
3255721213,2019-11-13 15:45:07,2019-11-13 14:37:00,,Texas,214,Dropped call or no message,N
8009267895,2019-11-13 15:45:08,2019-11-13 14:34:00,,Illinois,331,"Calls pretending to be government, businesses, or family and friends",Y
5127174297,2019-11-13 15:45:10,2019-10-29 19:43:00,Corpus Christi,Texas,361,No Subject Provided,N
8644345967,2019-11-13 15:45:10,2019-11-13 15:42:00,Simpsonville,South Carolina,864,"Reducing your debt (credit cards, mortgage, student loans)",Y
4343310494,2019-11-13 15:45:13,2019-11-08 09:45:00,,Virginia,434,Dropped call or no message,Y
8336068362,2019-11-13 15:45:17,2019-11-08 13:42:00,honea path,South Carolina,864,Dropped call or no message,N
,2019-11-13 15:45:17,2019-11-13 15:15:00,,Florida,904,"Calls pretending to be government, businesses, or family and friends",Y
6573689800,2019-11-13 15:45:20,2019-11-13 09:37:00,Roanoke,Virginia,540,No Subject Provided,Y
2107756827,2019-11-13 15:45:20,2019-11-13 10:45:00,,Michigan,586,No Subject Provided,N
4192194620,2019-11-13 15:45:24,2019-11-13 15:40:00,,Ohio,330,Medical  & prescriptions,Y
5414368080,2019-11-13 15:45:24,2019-11-13 14:43:00,Little Rock,Arkansas,214,Medical  & prescriptions,Y
2253626526,2019-11-13 15:45:26,2019-11-13 12:43:00,Auburn,Washington,253,Medical  & prescriptions,N
8006717152,2019-11-13 15:45:26,2019-11-13 09:26:00,,Minnesota,763,Other,Y
3097868894,2019-11-13 15:45:27,2019-11-13 14:27:00,,Illinois,708,No Subject Provided,N
1220431457,2019-11-13 15:45:27,2019-11-13 13:31:00,Alexandria,Virginia,703,Dropped call or no message,N
8775749544,2019-11-13 15:45:28,2019-11-13 11:34:00,Raleigh,North Carolina,919,Dropped call or no message,Y
5127193109,2019-11-13 15:45:30,2019-11-13 11:18:00,Round Rock,Texas,512,Dropped call or no message,N
3092351216,2019-11-13 15:45:31,2019-11-13 14:43:00,ROCK ISLAND,Illinois,309,Warranties  & protection plans,Y
5056345349,2019-11-13 15:45:36,2019-11-12 13:00:00,CORRALES,New Mexico,505,No Subject Provided,Y
9132328491,2019-11-13 15:45:38,2019-11-13 00:57:00,Salina,Kansas,785,No Subject Provided,Y
3015171377,2019-11-13 15:45:40,2019-11-12 13:25:00,District Heights,Maryland,301,Dropped call or no message,Y
8662088288,2019-11-13 15:45:44,2019-11-13 15:15:00,Alexandria,Virginia,703,Other,N
2722234378,2019-11-13 15:45:44,2019-11-13 13:44:00,,Colorado,303,No Subject Provided,Y
8632873641,2019-11-13 15:45:46,2019-11-13 12:58:00,,Florida,863,Vacation  & timeshares,Y
4432188307,2019-11-13 15:45:47,2019-11-13 09:55:00,Baltimore,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
2242060391,2019-11-13 15:45:49,2019-11-13 14:42:00,Grayslake,Illinois,847,Dropped call or no message,Y
2076077883,2019-11-13 15:45:52,2019-11-13 13:24:00,Tonopah,Arizona,602,Medical  & prescriptions,Y
9544295750,2019-11-13 15:45:53,2019-11-13 13:00:00,,Illinois,618,"Calls pretending to be government, businesses, or family and friends",Y
6182007041,2019-11-13 15:45:54,2019-11-07 16:23:00,MARYVILLE,Illinois,618,Dropped call or no message,Y
4436489972,2019-11-13 15:45:58,2019-11-13 07:27:00,PASO ROBLES,California,805,"Calls pretending to be government, businesses, or family and friends",Y
5203418140,2019-11-13 15:45:59,2019-11-13 11:45:00,Mission Viejo,California,949,Medical  & prescriptions,Y
3479858656,2019-11-13 15:46:04,2019-11-13 15:35:00,Abingdon,Virginia,276,"Lotteries, prizes  & sweepstakes",Y
3198191871,2019-11-13 15:46:09,2019-11-13 15:45:00,,Ohio,614,"Reducing your debt (credit cards, mortgage, student loans)",N
8632879053,2019-11-13 15:46:09,2019-11-13 00:00:00,,Florida,863,No Subject Provided,Y
9043848674,2019-11-13 15:46:10,2019-11-13 11:58:00,Nashville,Tennessee,904,No Subject Provided,Y
8282822344,2019-11-13 15:46:11,2019-10-29 10:01:00,,Texas,972,Medical  & prescriptions,Y
3012648452,2019-11-13 15:46:11,2019-11-13 12:15:00,Melfa,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
7574204947,2019-11-13 15:46:16,2019-11-13 11:39:00,,Delaware,302,No Subject Provided,N
3362963121,2019-11-13 15:46:18,2019-11-13 10:38:00,,North Carolina,336,Computer  & technical support,Y
7732075777,2019-11-13 15:46:20,2019-11-13 14:40:00,chicago,Illinois,312,Medical  & prescriptions,N
2393457603,2019-11-13 15:46:20,2019-11-13 14:47:00,Hinckley,Ohio,330,Other,Y
6512733009,2019-11-13 15:46:30,2019-11-13 10:08:00,,Minnesota,763,Other,Y
8775731733,2019-11-13 15:46:34,2019-11-12 12:11:00,Smyrna,Delaware,302,"Calls pretending to be government, businesses, or family and friends",Y
6146650301,2019-11-13 15:46:39,2019-11-13 12:38:00,SPARKS,Nevada,775,Medical  & prescriptions,Y
8000014515,2019-11-13 15:46:39,2019-11-13 13:41:00,,,800,Other,Y
6412433693,2019-11-13 15:46:42,2019-11-13 15:43:00,Chatsworth,Georgia,706,Work from home  & other ways to make money,Y
8322191453,2019-11-13 15:46:45,2019-11-13 16:01:00,Troy,Michigan,231,Medical  & prescriptions,Y
8009999717,2019-11-13 15:46:46,2019-11-13 14:40:00,Brownwood,Texas,916,"Calls pretending to be government, businesses, or family and friends",Y
5307927529,2019-11-13 15:46:47,2019-11-13 00:00:00,Eureka,California,707,No Subject Provided,N
7472079292,2019-11-13 15:46:48,2019-11-13 11:54:00,Heber Springs,Arkansas,501,Other,Y
9169317891,2019-11-13 15:47:25,2019-11-13 15:44:00,,Maryland,301,No Subject Provided,N
8042862742,2019-11-13 15:46:50,2019-11-13 14:41:00,Wichita,Kansas,918,"Calls pretending to be government, businesses, or family and friends",Y
8326210215,2019-11-13 15:46:51,2019-11-13 13:54:00,Round Rock,Texas,512,Dropped call or no message,N
8003333474,2019-11-13 15:46:52,2019-11-13 14:43:00,Collierville,Tennessee,901,"Calls pretending to be government, businesses, or family and friends",N
7572792132,2019-11-13 15:46:53,2019-11-13 15:30:00,Norfolk,Virginia,757,No Subject Provided,Y
7019352600,2019-11-13 15:46:53,2019-10-30 12:16:00,Corpus Christi,Texas,361,No Subject Provided,N
5053483294,2019-11-13 15:46:56,2019-11-13 12:56:00,Albuquerque,New Mexico,505,Dropped call or no message,N
2079606019,2019-11-13 15:47:00,2019-11-12 12:46:00,CORRALES,New Mexico,505,No Subject Provided,Y
3155046099,2019-11-13 15:47:00,2019-11-13 14:13:00,Marion,Ohio,740,No Subject Provided,N
8143809913,2019-11-13 15:47:00,2019-11-13 13:15:00,,Arizona,480,Dropped call or no message,N
9544295750,2019-11-13 15:47:01,2019-11-06 13:10:00,,Illinois,618,"Calls pretending to be government, businesses, or family and friends",Y
7607474743,2019-11-13 15:47:03,2019-11-13 12:31:00,Escondido,California,760,"Calls pretending to be government, businesses, or family and friends",Y
8009212440,2019-11-13 15:47:06,2019-11-13 15:45:00,Woodbine,Maryland,443,Other,Y
7632633240,2019-11-13 15:47:06,2019-11-12 14:46:00,Big Lake,Minnesota,763,Other,Y
3128014934,2019-11-13 15:47:06,2019-11-13 15:20:00,Clarkston,Michigan,248,No Subject Provided,Y
