Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5418064750,2019-11-28 19:35:36,2019-11-26 09:00:00,,Oregon,541,No Subject Provided,Y
5743981673,2019-11-28 19:35:52,2019-11-28 11:03:00,LOGANSPORT,Indiana,574,No Subject Provided,N
8722469506,2019-11-28 19:36:12,2019-11-14 15:28:00,Verona,Pennsylvania,412,No Subject Provided,Y
4025711003,2019-11-28 19:36:24,2019-08-28 12:25:00,Gras Valley,California,909,No Subject Provided,Y
8449750449,2019-11-28 19:36:43,2019-11-27 18:14:00,Lincoln,Nebraska,402,No Subject Provided,Y
4026018148,2019-11-28 19:37:42,2019-09-03 12:41:00,Gras Valley,California,909,No Subject Provided,Y
9544295750,2019-11-28 19:37:46,2019-11-28 17:34:00,scottsdale,Arizona,480,Computer  & technical support,Y
2133771500,2019-11-28 19:37:47,2019-11-28 14:47:00,San Marcos,California,760,Vacation  & timeshares,N
5614342404,2019-11-28 19:38:06,2019-11-27 16:22:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,Y
8009452000,2019-11-28 19:38:34,2019-11-26 09:02:00,,Oregon,541,No Subject Provided,Y
4104573078,2019-11-28 19:39:05,2019-08-09 06:58:00,Gras Valley,California,909,Computer  & technical support,Y
4254419512,2019-11-28 19:40:23,2019-07-11 13:34:00,Gras Valley,California,909,No Subject Provided,Y
7402140134,2019-11-28 19:40:59,2019-11-26 09:09:00,,Oregon,541,No Subject Provided,Y
8552203817,2019-11-28 19:41:08,2019-11-28 11:44:00,San Marcos,California,760,Vacation  & timeshares,N
2708437419,2019-11-28 19:41:08,2019-11-27 15:10:00,Bowling Green,Kentucky,270,"Reducing your debt (credit cards, mortgage, student loans)",Y
5612864333,2019-11-28 19:41:08,2019-11-15 12:02:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,Y
8669931010,2019-11-28 19:41:17,2019-11-28 12:30:00,,Arkansas,479,Other,Y
9544295750,2019-11-28 19:41:17,2019-11-28 17:36:00,Montrose,Colorado,970,No Subject Provided,Y
4784198001,2019-11-28 19:41:51,2019-11-18 09:09:00,Gras Valley,California,909,No Subject Provided,Y
3124884667,2019-11-28 19:42:12,2019-11-28 10:02:00,San Marcos,California,760,Medical  & prescriptions,Y
4784198001,2019-11-28 19:42:26,2019-11-21 12:14:00,Gras Valley,California,909,No Subject Provided,Y
2539220737,2019-11-28 19:42:28,2019-11-28 10:03:00,LANCASTER,Pennsylvania,717,Dropped call or no message,Y
8663649282,2019-11-28 19:43:12,2019-11-28 15:40:00,,Arkansas,479,Other,Y
5419183883,2019-11-28 19:43:18,2019-11-26 09:19:00,,Oregon,541,No Subject Provided,Y
7172281121,2019-11-28 19:43:33,2019-11-28 11:21:00,Lancaster,Pennsylvania,717,Dropped call or no message,Y
4805428290,2019-11-28 19:43:34,2019-04-22 14:59:00,Gras Valley,California,909,No Subject Provided,Y
8558737988,2019-11-28 19:43:59,2019-11-20 11:27:00,San Marcos,California,760,Vacation  & timeshares,N
3612136923,2019-11-28 19:44:17,2019-11-27 16:07:00,Bowling Green,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",N
9518922423,2019-11-28 19:44:18,2019-11-28 11:40:00,,Pennsylvania,814,No Subject Provided,N
8669327675,2019-11-28 19:44:23,2019-11-28 05:40:00,,Arkansas,479,Other,Y
7172281611,2019-11-28 19:44:53,2019-11-28 16:11:00,Lancaster,Pennsylvania,717,Dropped call or no message,Y
3472301389,2019-11-28 19:45:03,2019-11-28 19:38:00,,New York,347,No Subject Provided,N
,2019-11-28 19:45:04,2019-11-28 20:00:00,,Florida,813,Warranties  & protection plans,Y
5015008574,2019-11-28 19:45:18,2019-04-22 14:19:00,Gras Valley,California,909,No Subject Provided,Y
5414261236,2019-11-28 19:45:22,2019-11-26 09:36:00,,Oregon,541,No Subject Provided,Y
5615603324,2019-11-28 19:45:25,2019-11-25 17:22:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,N
4108348047,2019-11-28 19:45:58,2019-11-27 09:29:00,San Marcos,California,760,Medical  & prescriptions,N
8146709678,2019-11-28 19:46:01,2019-11-28 08:45:00,,Pennsylvania,814,No Subject Provided,N
3253308011,2019-11-28 19:46:17,2019-11-27 16:32:00,Abilene,Texas,325,Dropped call or no message,N
5054442761,2019-11-28 19:46:32,2019-05-17 10:53:00,Gras Valley,California,909,No Subject Provided,Y
7074861165,2019-11-28 19:47:13,2019-11-26 09:19:00,San Marcos,California,760,Medical  & prescriptions,N
7402140134,2019-11-28 19:47:40,2019-11-26 09:59:00,,Oregon,541,No Subject Provided,Y
5101127263,2019-11-28 19:47:40,2019-06-17 09:03:00,Gras Valley,California,909,No Subject Provided,Y
3256725985,2019-11-28 19:47:59,2019-11-27 12:10:00,Abilene,Texas,325,Dropped call or no message,N
5612864986,2019-11-28 19:48:21,2019-11-25 16:03:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,N
2054313918,2019-11-28 19:48:23,2019-11-26 09:44:00,San Marcos,California,760,Medical  & prescriptions,N
5101127263,2019-11-28 19:48:52,2019-06-17 09:39:00,Gras Valley,California,909,No Subject Provided,Y
5186721078,2019-11-28 19:49:17,2019-11-25 09:36:00,San Marcos,California,760,Medical  & prescriptions,Y
7864858697,2019-11-28 19:50:02,2019-11-26 10:01:00,,Oregon,541,No Subject Provided,Y
5101127273,2019-11-28 19:50:38,2019-06-17 11:57:00,Gras Valley,California,909,No Subject Provided,Y
5616278845,2019-11-28 19:50:47,2019-11-27 16:22:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,Y
5101127283,2019-11-28 19:52:05,2019-06-17 13:21:00,Gras Valley,California,909,No Subject Provided,Y
8447817217,2019-11-28 19:52:12,2019-11-26 10:42:00,,Oregon,541,No Subject Provided,Y
3522738833,2019-11-28 19:52:28,2019-11-25 14:06:00,Ocala,Florida,352,No Subject Provided,Y
5101127292,2019-11-28 19:53:29,2019-06-17 14:19:00,Gras Valley,California,909,No Subject Provided,Y
9185029367,2019-11-28 19:53:45,2019-11-28 18:47:00,Jenks,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",Y
4787393040,2019-11-28 19:53:54,2019-11-23 10:51:00,Ocala,Florida,352,No Subject Provided,Y
6502652132,2019-11-28 19:54:29,2019-11-28 16:46:00,,Virginia,703,No Subject Provided,Y
5101127297,2019-11-28 19:54:43,2019-06-17 15:22:00,Gras Valley,California,909,No Subject Provided,Y
7402140134,2019-11-28 19:54:55,2019-11-26 12:06:00,,Oregon,541,No Subject Provided,Y
5614686993,2019-11-28 19:55:11,2019-11-27 16:22:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,Y
8009601913,2019-11-28 19:55:23,2019-11-23 18:58:00,,California,650,"Calls pretending to be government, businesses, or family and friends",Y
8184840011,2019-11-28 19:55:25,2019-06-26 12:00:00,,Louisiana,337,No Subject Provided,Y
8664664502,2019-11-28 19:55:45,2019-11-18 14:53:00,Ocala,Florida,352,No Subject Provided,Y
5101127304,2019-11-28 19:56:07,2019-06-17 16:03:00,Gras Valley,California,909,No Subject Provided,Y
9544295750,2019-11-28 19:56:08,2019-11-28 05:53:00,SUN CITY WEST,Arizona,623,No Subject Provided,Y
8664664502,2019-11-28 19:56:51,2019-11-16 14:54:00,Ocala,Florida,352,No Subject Provided,Y
9544295750,2019-11-28 19:56:54,2019-11-28 19:46:00,Stevensville,Maryland,410,Dropped call or no message,N
7402140134,2019-11-28 19:56:57,2019-11-26 12:36:00,,Oregon,541,No Subject Provided,Y
5101127328,2019-11-28 19:57:34,2019-06-18 09:49:00,Gras Valley,California,909,No Subject Provided,Y
5614687026,2019-11-28 19:58:28,2019-11-15 12:02:00,PALM BEACH GARDENS,Florida,561,No Subject Provided,Y
5101127353,2019-11-28 19:58:36,2019-06-18 13:01:00,Gras Valley,California,909,No Subject Provided,Y
8664664502,2019-11-28 19:58:39,2019-11-15 19:34:00,Ocala,Florida,352,No Subject Provided,Y
8576071484,2019-11-28 19:59:23,2019-11-26 16:10:00,,Oregon,541,No Subject Provided,Y
5101127404,2019-11-28 19:59:31,2019-06-18 13:24:00,Gras Valley,California,909,No Subject Provided,Y
8664664502,2019-11-28 19:59:46,2019-11-15 16:16:00,Ocala,Florida,352,No Subject Provided,Y
8007221213,2019-11-28 20:00:07,2019-11-28 15:04:00,,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
2024398419,2019-11-28 20:00:09,2019-11-28 17:56:00,Santa Fe,New Mexico,202,Vacation  & timeshares,Y
5512281921,2019-11-28 20:00:53,2019-11-27 00:00:00,,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",N
3862342968,2019-11-28 20:00:54,2019-11-15 14:16:00,Ocala,Florida,352,No Subject Provided,Y
8662386635,2019-11-28 20:01:55,2019-11-15 12:24:00,Ocala,Florida,352,No Subject Provided,Y
5092361936,2019-11-28 20:02:30,2019-11-27 11:53:00,spokane,Washington,509,"Reducing your debt (credit cards, mortgage, student loans)",Y
3024697702,2019-11-28 20:03:23,2019-11-27 00:00:00,Newark,Delaware,302,No Subject Provided,N
3526805461,2019-11-28 20:03:29,2019-11-15 11:03:00,Ocala,Florida,352,No Subject Provided,Y
7405735547,2019-11-28 20:04:10,2019-11-28 19:47:00,,Ohio,513,"Energy, solar,  & utilities",Y
8664664502,2019-11-28 20:04:36,2019-11-14 17:41:00,Ocala,Florida,352,No Subject Provided,Y
8005457934,2019-11-28 20:05:41,2019-11-14 12:45:00,Ocala,Florida,352,No Subject Provided,Y
8776185835,2019-11-28 20:06:41,2019-11-28 14:42:00,,Hawaii,808,Other,Y
4104485152,2019-11-28 20:07:28,2019-11-27 09:23:00,Santa Monica,California,310,Dropped call or no message,N
3522348734,2019-11-28 20:07:35,2019-11-13 18:40:00,Ocala,Florida,352,No Subject Provided,Y
,2019-11-28 20:08:01,2019-11-28 17:02:00,Pullman,Washington,509,Computer  & technical support,Y
8882231150,2019-11-28 20:08:05,2019-11-28 14:28:00,Los Angele,California,310,No Subject Provided,Y
4044591970,2019-11-28 20:08:51,2019-11-13 16:04:00,Ocala,Florida,352,No Subject Provided,Y
8008215492,2019-11-28 20:09:45,2019-11-13 00:00:00,BROOKVILLE,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",N
8504572393,2019-11-28 20:10:07,2019-11-28 19:05:00,Pensacola,Florida,850,Other,N
8664664502,2019-11-28 20:10:11,2019-11-13 15:18:00,Ocala,Florida,352,No Subject Provided,Y
8664664502,2019-11-28 20:11:56,2019-11-10 15:24:00,Ocala,Florida,352,No Subject Provided,Y
4071613688,2019-11-28 20:12:25,2019-11-27 11:32:00,Hunter,New York,518,No Subject Provided,N
6094355494,2019-11-28 20:12:36,2019-11-28 15:52:00,Saint Paul,Minnesota,651,Dropped call or no message,Y
5414726662,2019-11-28 20:13:26,2019-11-27 07:56:00,,Oregon,541,No Subject Provided,Y
8664664502,2019-11-28 20:13:27,2019-11-10 10:42:00,Ocala,Florida,352,No Subject Provided,Y
4244055908,2019-11-28 20:14:10,2019-11-28 16:18:00,Los Angele,California,310,No Subject Provided,Y
4807718365,2019-11-28 20:14:28,2019-11-28 13:25:00,Gilbert,Arizona,480,Computer  & technical support,Y
4108544483,2019-11-28 20:15:23,2019-11-27 08:05:00,,Oregon,541,No Subject Provided,Y
8552189741,2019-11-28 20:15:54,2019-11-28 14:03:00,Crescent City,California,707,No Subject Provided,Y
8778463435,2019-11-28 20:15:57,2019-11-10 19:10:00,Ocala,Florida,352,No Subject Provided,Y
4154075594,2019-11-28 20:15:59,2019-11-28 14:06:00,San Francisco,California,415,"Calls pretending to be government, businesses, or family and friends",Y
8778463435,2019-11-28 20:17:10,2019-11-11 08:35:00,Ocala,Florida,352,No Subject Provided,Y
5612570000,2019-11-28 20:17:27,2019-11-27 08:10:00,,Oregon,541,No Subject Provided,Y
8552189741,2019-11-28 20:17:41,2019-11-28 14:03:00,Crescent City,California,707,No Subject Provided,N
8007221213,2019-11-28 20:17:52,2019-11-28 15:04:00,,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
8664664502,2019-11-28 20:18:28,2019-11-11 19:35:00,Ocala,Florida,352,No Subject Provided,Y
5414742621,2019-11-28 20:19:37,2019-11-27 09:22:00,,Oregon,541,No Subject Provided,Y
8778463435,2019-11-28 20:19:41,2019-11-11 18:45:00,Ocala,Florida,352,No Subject Provided,Y
,2019-11-28 20:20:00,2019-11-28 20:05:00,Kent,Ohio,866,"Calls pretending to be government, businesses, or family and friends",Y
4248756549,2019-11-28 20:21:07,2019-11-28 10:22:00,,Oregon,541,No Subject Provided,N
5612231887,2019-11-28 20:20:54,2019-11-11 16:43:00,Ocala,Florida,352,No Subject Provided,Y
5612231887,2019-11-28 20:22:37,2019-11-08 15:49:00,Ocala,Florida,352,No Subject Provided,Y
9544295750,2019-11-28 20:22:40,2019-11-13 10:00:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
9544295750,2019-11-28 20:22:44,2019-11-28 16:45:00,HAPPY VALLEY,Oregon,503,Computer  & technical support,Y
8664664502,2019-11-28 20:23:35,2019-11-08 12:45:00,Ocala,Florida,352,No Subject Provided,Y
2068067363,2019-11-28 20:24:52,2019-11-08 10:34:00,Ocala,Florida,352,No Subject Provided,Y
8664664502,2019-11-28 20:25:59,2019-11-08 09:32:00,Ocala,Florida,352,No Subject Provided,Y
8779573776,2019-11-28 20:26:57,2019-11-28 13:58:00,Nashville,Tennessee,704,Computer  & technical support,Y
3133069270,2019-11-28 20:29:49,2019-11-27 08:40:00,Ogden,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
6786084415,2019-11-28 20:31:32,2019-11-28 18:28:00,Phoenix,Arizona,602,Other,N
4355380489,2019-11-28 20:33:08,2019-11-28 17:58:00,Ogden,Utah,801,"Calls pretending to be government, businesses, or family and friends",N
,2019-11-28 20:35:05,2019-11-28 17:32:00,Pullman,Washington,509,Computer  & technical support,Y
7248602230,2019-11-28 20:38:05,2019-11-27 14:21:00,,Pennsylvania,215,No Subject Provided,
7737087564,2019-11-28 20:38:31,2019-11-28 11:59:00,,Oregon,541,No Subject Provided,N
8139623653,2019-11-28 20:41:50,2019-11-18 00:00:00,Tampa,Florida,813,No Subject Provided,N
7276851549,2019-11-28 20:42:33,2019-11-28 20:35:00,St. Petersburg,Florida,727,Vacation  & timeshares,Y
6154177923,2019-11-28 20:45:08,2019-11-28 16:21:00,,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
6154175691,2019-11-28 20:46:09,2019-11-28 12:51:00,,Tennessee,615,"Reducing your debt (credit cards, mortgage, student loans)",Y
3019901417,2019-11-28 20:46:15,2019-11-28 11:15:00,Gaithersburg,Maryland,301,Dropped call or no message,N
9299001714,2019-11-28 20:46:24,2019-11-28 13:10:00,,New York,845,No Subject Provided,Y
3019904538,2019-11-28 20:47:02,2019-11-28 09:25:00,Gaithersburg,Maryland,301,Dropped call or no message,Y
9294422851,2019-11-28 20:47:36,2019-11-28 20:24:00,,New York,718,No Subject Provided,N
3019904019,2019-11-28 20:47:49,2019-11-28 08:28:00,Gaithersburg,Maryland,301,Dropped call or no message,N
8135162076,2019-11-28 20:47:49,2019-11-27 17:57:00,Ruskin,Florida,813,Warranties  & protection plans,Y
2035826903,2019-11-28 20:50:14,2019-11-25 09:06:00,Ridgefield,Washington,360,Dropped call or no message,Y
2035826915,2019-11-28 20:51:11,2019-11-25 19:21:00,Ridgefield,Washington,360,Dropped call or no message,Y
2033943907,2019-11-28 20:53:23,2019-11-27 15:30:00,,Connecticut,203,No Subject Provided,N
2535089706,2019-11-28 20:52:47,2019-11-26 07:46:00,Ridgefield,Washington,360,Dropped call or no message,Y
9544295750,2019-11-28 20:53:42,2019-11-28 19:51:00,Plymouth,Minnesota,612,Computer  & technical support,Y
9412634818,2019-11-28 20:56:49,2019-11-28 14:38:00,Michigan City,Indiana,219,Other,Y
2029140144,2019-11-28 20:58:57,2019-11-27 10:27:00,,New York,631,No Subject Provided,Y
3526230643,2019-11-28 20:59:28,2019-11-25 15:22:00,,Washington,360,Computer  & technical support,Y
2139445903,2019-11-28 21:01:13,2019-11-25 12:56:00,,Washington,360,Computer  & technical support,Y
7737296797,2019-11-28 21:02:29,2019-11-28 12:00:00,,Illinois,773,No Subject Provided,Y
2485162268,2019-11-28 21:02:52,2019-11-27 10:39:00,Stockton,California,209,No Subject Provided,Y
2138902822,2019-11-28 21:03:07,2019-11-26 10:26:00,,Washington,360,Computer  & technical support,Y
2355078483,2019-11-28 21:03:54,2019-11-28 10:39:00,,Arizona,928,"Reducing your debt (credit cards, mortgage, student loans)",Y
9544295750,2019-11-28 21:04:09,2019-11-28 17:30:00,Colville,Washington,509,Computer  & technical support,Y
2133967895,2019-11-28 21:04:15,2019-11-26 13:59:00,,Washington,360,Computer  & technical support,Y
7731275989,2019-11-28 21:04:53,2019-11-23 09:53:00,Stockton,California,209,No Subject Provided,Y
3463476846,2019-11-28 21:07:13,2019-11-28 15:54:00,Larue,Texas,903,Medical  & prescriptions,Y
9544295750,2019-11-28 21:07:54,2019-11-27 18:00:00,Bakersfield,California,661,Charities,Y
,2019-11-28 21:09:37,2019-11-27 15:00:00,PITTSBURGH,Pennsylvania,412,"Energy, solar,  & utilities",N
3013548295,2019-11-28 21:10:10,2019-11-28 12:28:00,Bethesda,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
6513352027,2019-11-28 21:10:11,2019-11-28 13:24:00,Minneapolis,Minnesota,612,Dropped call or no message,N
8635351762,2019-11-28 21:10:52,2019-11-19 12:34:00,Hawthorne,California,310,Computer  & technical support,Y
6092255799,2019-11-28 21:12:52,2019-11-28 11:20:00,,Tennessee,901,No Subject Provided,N
8432355110,2019-11-28 21:11:52,2019-11-27 10:50:00,Pawleys Island,South Carolina,843,Warranties  & protection plans,Y
4126468375,2019-11-28 21:15:27,2019-11-26 11:55:00,Hawthorne,California,310,Computer  & technical support,Y
,2019-11-28 21:15:38,2019-11-28 00:00:00,,Georgia,770,No Subject Provided,Y
,2019-11-28 21:16:42,2019-11-28 00:00:00,,Georgia,770,No Subject Provided,Y
9034254769,2019-11-28 21:17:25,2019-11-27 13:29:00,Larue,Texas,903,Warranties  & protection plans,Y
6088867715,2019-11-28 21:17:28,2019-11-28 19:11:00,DENVER,Colorado,608,Vacation  & timeshares,Y
9037549854,2019-11-28 21:21:33,2019-11-27 16:06:00,Larue,Texas,903,No Subject Provided,Y
9544295750,2019-11-28 21:25:09,2019-11-28 09:01:00,Kalispell,Montana,406,Home security  & alarms,Y
9544295750,2019-11-28 21:28:34,2019-11-28 17:28:00,,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",Y
3127147191,2019-11-28 21:29:18,2019-11-27 13:30:00,plainfield,Illinois,312,Warranties  & protection plans,Y
8016867296,2019-11-28 21:30:32,2019-11-28 19:03:00,Ogden,Utah,801,"Calls pretending to be government, businesses, or family and friends",N
8002852466,2019-11-28 21:32:07,2019-11-27 14:06:00,Sioux City,Iowa,712,"Calls pretending to be government, businesses, or family and friends",Y
8016867296,2019-11-28 21:33:55,2019-11-28 19:28:00,Ogden,Utah,801,"Calls pretending to be government, businesses, or family and friends",N
7063993065,2019-11-28 21:38:15,2019-11-28 21:19:00,,Georgia,706,Other,Y
5513194674,2019-11-28 21:39:49,2019-11-26 12:25:00,Bellville,Texas,832,Other,Y
6614413411,2019-11-28 21:40:01,2019-11-28 18:33:00,,California,661,No Subject Provided,Y
6073024351,2019-11-28 21:41:47,2019-11-27 09:57:00,,Missouri,314,No Subject Provided,Y
4049816666,2019-11-28 21:42:50,2019-11-28 18:30:00,Garden Grove,California,714,No Subject Provided,Y
8335130278,2019-11-28 21:44:23,2019-11-27 09:57:00,,Missouri,314,No Subject Provided,Y
9547200437,2019-11-28 21:48:26,2019-11-28 14:18:00,Payette,Idaho,208,Medical  & prescriptions,Y
9547200437,2019-11-28 21:50:23,2019-11-28 11:55:00,Payette,Idaho,208,Medical  & prescriptions,Y
8022662215,2019-11-28 21:51:51,2019-11-27 00:00:00,chicago,Illinois,773,Other,N
3056771945,2019-11-28 21:52:23,2019-11-22 13:11:00,Overland Park,Kansas,913,Other,Y
9547200437,2019-11-28 21:52:32,2019-11-28 10:37:00,Payette,Idaho,208,Medical  & prescriptions,Y
7147359388,2019-11-28 21:52:49,2019-11-26 12:27:00,BETHANY,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
9343334260,2019-11-28 21:52:50,2019-11-13 11:59:00,Bluffton,South Carolina,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
